num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,cat_region,cat_segment,cat_flag,noise_feature_1,noise_feature_2,target
3.468320033048718,0.7120963936207476,-0.5285991542725281,-6.198197528492876,0.24516846916505552,4.53727890223492,0.028360818376522268,-0.8884424295302533,9.853475553045516,-1.2064027959068069,-1.0339819897695606,-0.00676157668523108,4.122679626158985,-3.593544467177268,-2.6329173504677232,1.4626081270259297,3.840387250461312,-1.313874705182908,West,A,No,60.346762222032396,39.53907022511207,0
1.0279627235825097,-1.143928830499205,-3.800646127307787,0.9743495291201637,-3.4659262484082607,3.0398092364299387,2.408368179423796,1.0845564945090769,-1.6415186989226798,0.4501396646449436,-0.9087487401504237,0.4918742933606549,3.132028993620402,1.5361797214641493,1.5176600311709778,-0.7781961378487111,-2.2621675016218683,1.3749897085547789,West,A,Yes,49.92216180006787,3.3985142624675,0
-3.5044867405065707,0.983532150036952,2.4870288963876837,4.8569127440119,0.017825350241673865,-3.8471491738959616,0.16306838891544806,-0.8662314772600355,-3.6834375441974188,-0.755470097731965,0.8604579770089451,1.8900323986717207,-3.7418851780218625,1.0594656031901895,1.224874233292575,0.12223810234257994,-3.9556678313788325,-1.7020239722032873,North,B,Yes,39.98451859776671,57.61399633551028,1
-1.9462752055629062,0.40835790255044224,-0.7593511232036148,3.2570947421741563,-0.46381290885624615,1.291039928354255,0.6591744240881972,0.06877313779516665,-1.0259269752141094,-1.9862620841669953,-0.12247242443216844,0.8624291103674773,0.9069325258416819,2.041750161834212,-0.055041105165160475,1.412370121136493,-1.4854749863141639,-0.04104640922230818,North,C,Yes,52.309932952666905,33.91935027253723,0
4.808922074849914,-0.013957832715409603,-0.8595791796758148,-3.7704394730234814,5.073612957650311,5.324089887983846,-4.697301447757846,0.13582916418871122,4.953045130452276,-4.548131605715863,5.309719098881674,-1.138516890165842,-4.72195609183809,-1.5132285215151915,1.5908965089442602,-0.3371037765627741,0.6555636863249522,2.652170581784989,South,B,Yes,39.55869910000236,44.818837592235326,0
-0.6200415365152396,-1.115035702093578,-1.1719197746228236,-0.38185820713707047,1.4665136780882508,1.944862534192192,2.8739847988017164,-0.31275976091809454,-4.174736417505848,-0.5431235946745202,-0.9250610944535731,0.45129429457286835,-1.517727041069587,2.444233846387835,1.813096525441306,0.5053003565430559,-0.8301713069610626,-0.3783004795995575,West,C,Yes,41.93336751497867,68.11102139227488,0
1.3257571145408575,0.49256360576918456,-3.221733353976929,-0.35007929983490216,1.8874538999034178,2.5896678239951125,1.0793454100811155,-0.4630446171928494,-2.497292102090142,-0.6962844400379767,2.340804290318425,0.9818820214125328,-2.3912194880241393,-0.09227225182980225,-0.4732508161011192,-0.0995624757613236,-0.26749927293163633,2.7382234317842324,West,A,Yes,27.54105366441792,70.06646670708717,0
0.7280364741450596,0.4292628095602623,-3.463382798127017,1.6995817501978967,-3.11264142366458,2.239794619289542,,-1.426924289740513,2.09955547153314,-1.0716799976802938,1.2296778536665192,1.2849063065029165,3.4595091678922683,-1.1893862531926664,-0.845106157416956,-0.7695256223599545,-1.377722074952467,2.3812382675525043,West,B,Yes,43.24536509772855,2.7556414865815393,1
2.2264398420772227,0.7876943986462795,-1.374242364175322,-8.002400366648322,-0.34754041954300763,0.7274411944959833,3.563725377807196,-0.5597804456815492,-3.403249359832173,3.089023953617809,0.7327625988129982,2.1980438786609136,-0.3507436862579142,-3.570189280352219,1.8383806083829157,1.0137513713091941,3.7837698672211033,1.417014646278997,North,B,Yes,57.41306789591801,76.93026728396136,0
-0.36258354045847385,0.8698202499318182,-3.748344897856687,0.3843617086607595,-1.9380970886753872,-0.071156466329767,3.1204131338589036,-1.033481522461589,-4.646189570349664,1.792576172254402,1.1510854541859052,0.22177925063213474,1.533849878281989,-1.4055038719481063,-1.6791318193713027,0.7245599702546037,0.8020472617539787,3.6117277630323317,West,B,No,50.55687376937056,49.351891495607894,0
-1.3295594739505736,-0.09554026356059449,-1.1124839771636827,1.0084857370084033,0.7909486643978685,-1.311623021692569,1.8411270422573476,-2.345772429500132,-2.47191598126091,0.12999450238555466,0.31631804425103294,-0.13649600945984175,-1.5456591974742004,-0.5559472438021189,-0.3667452340583084,-0.5389375967920798,-1.0453731796641759,0.46738558309707223,South,A,No,77.22595503459713,55.669877332454995,0
-0.2250363361991229,-0.6957873971631685,-1.1172083276132965,-0.18551631597606674,0.905527179965729,-1.9770870633370896,0.1833876610581784,-0.8423034177758998,1.3553526592480067,-0.2878940819030251,-2.0594379239869345,0.38533598179835016,1.1157831715172393,-0.38934088796946664,1.2498333584858436,0.18578347140405047,-0.9781759615001253,0.41073116876289617,North,B,Yes,89.19226210581958,29.799418518985256,0
-0.32719691065170364,0.7780103454696703,-4.495359118640054,0.38515650596665224,0.7639813656092314,0.3817247537239124,1.0334350945091817,-0.21088930972697842,1.7720248590742331,0.7662148686807857,-0.7049257078515243,1.1314170397645011,0.5080967963857806,-1.1407314149612742,-1.7173681109480967,-0.878361323506369,-0.6643828254006955,0.6319916562482449,South,B,Yes,43.036724055189154,42.0833786000581,0
-1.947042924889494,0.9141939213023913,-2.6918844449307398,2.5044691519421702,-0.8799711149434708,0.40022199469057973,1.2612328138213522,-1.182209417057507,0.19311162555905892,-1.8338850787965761,-1.7855454418642984,-0.4795144963612529,3.7802072343989224,1.1870571111908692,0.33701329647419254,-0.327380009628557,-1.1152569568645545,1.243587404079458,North,B,Yes,37.50023363443567,71.03751339793317,0
-2.391351857400557,-0.9938754201728756,-0.7981275944737292,2.56678403641471,-2.4382909901335927,-0.7385848644425541,0.8391087359569407,0.34210115688010523,-0.9292914337724844,-1.9870008417511942,-3.274503829979194,-0.6303670813928468,6.145469747715394,2.5852922059597865,2.6269485256924487,0.15149247465281246,-0.8253391461910433,1.2772024733174456,South,B,Yes,66.94724819538416,77.67138029442584,0
-0.06798575275070573,-1.505715325816567,-0.1534754819576838,2.599679508169717,-0.3055246751290708,3.258875629980439,-1.4606822099951986,-0.8281388648036508,9.493225567655223,-3.1416264427700464,-1.9211933560842371,-1.1206897381706882,3.699635893509165,0.5801264910868803,-3.5887184022221827,2.675943275372644,-1.050022821374374,-2.899651411758151,South,B,Yes,55.02812363048818,38.710618116797804,1
0.5007280323807526,-0.007381908231588092,-1.609333412000807,0.33708998508696025,2.981493006784642,3.9301793629060193,2.204201630578857,-0.4978493698318757,4.762432826863526,-5.125448011509113,0.6704966913167529,-1.9568551005175832,0.3447881382728932,-1.4600265916502266,-3.373035513864239,0.12298428086069842,-0.6191819249417743,0.4138795142429055,South,B,Yes,67.0381141552246,69.11175326513302,0
0.08325170389385339,-0.7551531192989691,0.9470814874230764,2.4429038823826246,0.8290464838597585,1.5390592866602335,,1.526761901800284,-5.188216203184752,0.7774571715867086,1.4164398096386377,0.1485273845459399,-4.945118530563216,4.778976611079482,2.6487279211115276,-1.39434045334467,-2.2189745375619276,-1.0430257231369946,East,A,No,55.98246096806764,25.804350168843804,1
0.5971490916575768,-0.11301401368031654,-1.4414312344903628,-1.339986167980584,-0.3281957912102129,-0.36933428964436005,3.744730485566844,-0.8057248932428102,-7.288589101743579,3.4257406436202595,1.9129367450669534,0.37513208065015424,-2.8053091095857052,-1.1832001663706961,-1.702879382517212,-0.7456792330227348,1.171852975045529,1.985400783393573,West,A,Yes,47.08463229986338,83.20226651775153,0
2.3197719418593827,-0.16218542511956752,-2.6112040977399484,-0.8415117407401957,-1.873593687680861,3.876685343605239,-1.0302818986400941,0.7053280771445165,10.019113516270883,-1.3594908261218708,-3.212851172391333,0.3922627125981909,6.733537096080916,-0.3347545010613635,-1.657578000321126,0.6137099950763467,0.07976727941220929,-0.9887774471080026,East,B,Yes,47.16972427671831,60.98142389073653,0
4.090149648351483,-2.1463779286333544,-3.4457520873441627,-3.5280926245385915,2.151156392864402,6.019757869329604,-1.9904963392047932,1.1249832700270772,8.919912029764745,-3.760262607422261,1.684169814659922,-0.9569189037597058,0.16885769317990665,-2.1824905177041924,0.6309814506059559,-0.13863311525294972,-0.6192508267042234,0.6634193107509481,South,C,Yes,56.49165167549076,77.5186516066895,0
0.3481493972429932,-1.6083245359649154,-4.708331465956842,-6.42913027812977,-2.1545856011425055,2.8062831598121494,2.0745924348019273,-0.6740967860157485,6.887686974032097,-0.7538378275229196,-1.4365792837033655,-0.003352631121247885,6.388695907515508,-4.846445923318782,1.6821169830156,-0.8163001458519489,2.510364698080057,0.19439152228758427,West,A,Yes,46.833291564277104,47.71548523178474,0
-1.3164152932012323,-0.18412677502975067,-4.820627673222811,1.7853386527343316,-2.074717588680165,-1.8154416534422784,3.006151250184999,-1.1315516341935687,-2.616189510901203,-1.327743574160251,-1.62192200020661,0.7018976019834416,4.1134116622986125,-0.47879351197307485,3.467699561527934,-0.17057945642842634,-3.2126885842635264,4.03254499342761,West,B,No,68.29251864796804,22.910928498195528,0
0.888446645347265,-2.2912561746709152,-0.17259139860896933,-2.0254669646264643,0.3612554044525842,-8.442050262581613,2.1877555175266163,-0.6394034275857042,-10.84774683190002,6.954562653836967,2.6128126902851165,-1.4456569275383508,-4.856475582226032,-4.32387797124906,-1.1774306113794808,-0.6699447666948204,1.9593802189676475,5.189772889810144,North,A,Yes,30.464941407482062,42.923111331364396,0
-0.6780124679709486,-1.2697713976291525,1.2909410846507952,5.144408082678827,0.5801222448045176,1.041847429485823,1.0716368355619676,-0.2541189834334795,-4.4205365309667535,-2.615521861592888,2.712868077629982,1.230198561908487,-2.701416558706258,2.050371528994973,-2.1885286148513234,-0.11677711265809153,-2.3131785445378217,1.5539398950711092,South,A,No,,38.14853944783208,0
0.803018473288694,-1.0115283709412373,-4.4295168793905635,-0.0284154981693316,-1.581303018109835,4.146803970560508,1.5501702856490773,1.2816500883755133,3.164897278671194,-0.8175396186529464,-2.4775945836713507,0.15276472064960336,4.924542899260075,1.249976296391738,-0.1661543037528419,0.5207284876358342,-0.5323892327521018,0.42421189109884927,North,B,Yes,21.89898878125945,33.271654344015914,0
-3.5216796280618645,0.383534570764353,2.1020551722090834,4.548953527660305,-2.8384112656901856,-2.642608133004012,1.3727665539295686,1.9173483493798225,-8.771151521160153,-0.3714322869722455,1.4845385467440366,0.5062085102400523,-0.5819178428386304,2.333893562510903,2.489400299801165,0.6973309579582312,-1.9840850598234556,1.3164888048496306,North,B,Yes,52.17653429541833,21.217374774147835,0
1.1893755302297129,1.0365029249727522,-2.6589146497032576,-1.858725180005898,0.32187103534895,0.6694961946273187,1.5496281655407471,-1.032693182725527,1.2791764573095903,-0.5330080645448763,-0.7508191953156602,-0.5008710712478223,1.2405070553061621,-1.4184579613827693,1.0078234784346396,-0.1361919226857611,-0.614301372833742,1.3374290177566928,East,A,No,45.03435904064677,75.91671418798062,0
-0.9918026919427978,-0.44444136084728464,-0.8964988728772361,0.9084357882098607,-0.014407451918913683,-0.9836883415584272,3.3166737936473467,-1.4240042662009622,-5.682370648100219,1.3957037781175219,0.05529091108340012,0.8792750677799276,-0.31477037445111833,0.2150232355798707,-2.0089307106296017,-1.3503949862486244,0.8420943211436038,1.782458080297456,West,B,Yes,27.254664445232287,8.63516613205605,0
-1.050036822720099,-0.46452421889107115,0.13644412510728388,3.47725374550415,1.7286486032164143,0.4342853244615527,0.7437666721863327,-1.6104098954105879,-6.664450373457449,-1.3576316918474913,2.566218858738452,0.30383481795192435,-3.325262687094648,2.370913104587591,-0.8472942669535727,-1.7255620710702584,-0.7088814209884673,2.4789285450286824,North,C,Yes,19.09970874981894,88.75609298858339,0
0.052604176115788936,0.8225420455823117,-3.171807782843924,-1.1620705185700793,-1.3873497528116134,-0.5538164345273058,2.6345042344517307,-0.43033253385003223,-2.071145062943,0.056035008597904445,-0.48305043757742605,1.0789784247751215,2.1137482761389297,-1.4142133260044807,2.292921509209575,2.8607573894507934,-0.9298008277624641,2.593159896600712,West,C,No,33.53727994842247,17.50247228977535,0
5.12344882663561,0.23313151426529818,-0.30986160113594774,-4.355208087185049,0.9769421016981288,-1.896749413555281,0.5918199672547573,-0.14264333621822553,-0.7108675428076008,3.508443563196777,1.9747346499299905,1.1580560311545405,-2.559045645441261,-4.453900668106301,-2.402758106423682,-2.187165654624527,1.7389602197956509,3.265699675864264,West,A,Yes,50.68526489840509,97.98736518515413,0
1.8667908284202213,-1.038630313721916,0.8391629222287962,-2.1871007122082906,2.4641390487886397,-1.9502690453368186,-0.3247259182511295,0.04381343177792697,0.15051145442453648,1.3053390449074211,1.2234181449344406,0.08047288909624215,-2.552775847334676,-2.649126294677084,-2.4629353195355,1.7445769507148063,1.892714774795179,1.3099438246049668,West,B,Yes,40.967238068304226,98.84680480870743,0
0.9745815365131754,0.40707215640703376,0.47662153616570424,3.8899973167310504,4.431452659171346,-3.3000047442756655,-0.931619970147133,-0.6171580493098426,-5.851031401042426,0.8490647462366867,2.9823262379744593,0.5759001085114798,-6.898191223542094,0.657784801446649,-3.526520956259379,0.53215618332322,-1.219864883976255,3.4901513765283383,,A,Yes,34.38576648243233,39.838704124115175,0
-0.09459146829667331,-0.18943726257433402,0.7351738334191043,2.0164738795842667,-0.05886921587232852,-3.0717175490788318,2.116960350135124,0.26532940610421624,-4.263227713126098,-1.3611420382056454,-0.8740329674315325,-0.3487318591865519,-0.5821746974657318,0.7596734285059806,3.1181898716764307,-0.9562311132622336,-3.7368291994605727,1.937854381135653,West,A,Yes,70.28421624383579,98.7821072632263,0
2.40783152080746,0.15440671505166548,-3.579658438241233,-4.9044000623837505,-2.9563964296925986,13.115414687972057,1.8780717176547816,0.7216112477192947,6.318111724965793,-1.0344174170968803,-2.024302776788078,-1.7078019443600228,5.0968926822879705,3.2425638400685797,0.8786880992222967,-1.3170625450415308,2.005628562926743,-4.666577378405856,South,B,Yes,31.517229831071575,86.90685172807264,1
-1.5130484324337439,-0.27441649155575465,2.9344100650733385,2.4332763162183646,-0.5999496238775875,-3.2565647490409924,2.0450860301200597,0.6054999690646011,-4.883607138505321,-2.7501541854796203,-1.8606829263643938,1.2321568683569741,2.2583272341170613,1.975105880437897,3.0097218170814424,0.24225736367379472,-1.674698520469203,2.1004100714938847,East,B,No,60.1867599732417,8.24302769466656,0
1.1286889795270825,-1.5008968325216616,0.7358768688242647,-1.6703101806101117,4.577856888713424,-3.546892536928042,2.2706214172630315,-0.780545749786297,-8.78540022962782,2.1615016235713496,3.1229398360770584,-1.148111314822322,-8.06336951309178,-1.6806500342255204,-0.7831521006107878,-0.4585147960004712,0.5728676597125776,2.9917573812730764,North,A,Yes,36.66504487426693,94.73285636286181,0
-1.314313650418222,-0.6460002583264206,2.496300787524884,1.4736149826126852,0.7459992844591947,0.43344357806341777,0.6407062788912515,-0.9840068693093699,-0.6120030325863107,-2.829320837855233,-1.074261247203838,-1.0519143078782507,0.8848538592571729,2.0839521523497684,0.46585294176379655,-0.019282869578716492,-0.21157714387161286,-0.7616666385255031,North,C,Yes,,4.251438590459422,0
0.8524696107569327,-0.4979761591108305,-1.6901719185864899,-0.7260057696449922,-1.5124888385806874,6.259263360433827,0.7452238244823264,-0.9590685335698286,3.0728045322968063,-0.5143183603019713,1.2411378568934839,0.8307918376633725,-0.3357684651338723,0.5163284278738653,-0.8222029458724585,0.1670069558696279,-0.7236178223347121,-2.8835020503760003,East,C,Yes,40.94242059615664,18.191429373910715,1
2.192722799990219,0.11507652442663516,-2.328365676060727,0.6541742200106634,-0.6036484454041031,8.619370674398919,,-0.7925333361179713,1.7395032849932723,-1.5606270101752102,2.8362984547103673,0.07658102722540854,-2.1402572291471804,1.6729890585114793,-1.9873338502169895,0.5359408444319232,-1.7137739873180498,-1.7197407954857882,South,B,Yes,59.29874070806167,58.45955408466743,1
5.4143495993852655,-2.274994079188863,-1.6535406878742465,-4.650782192464512,-0.5586273848519092,11.185726985271517,1.4754145795655846,0.6669250863710244,4.117978873314081,1.0572929820915549,2.0232013730683476,-2.339518676546198,-3.05683627778918,0.8721246275181167,-1.963538638620979,0.8507053293092189,0.17859310579284227,-4.329579549880258,North,B,Yes,29.4280136510288,8.07371784000136,1
